processed_ch1,processed_ch2,processed_ch3,processed_ch4
-0.006673355,-0.001227361,-0.00032439,-0.002272834
-0.006674205,-0.001226069,-0.00032353,-0.002271959
-0.006675046,-0.001224766,-0.000322673,-0.002271093
-0.006675878,-0.001223454,-0.000321819,-0.002270237
-0.006676702,-0.001222131,-0.000320968,-0.00226939
-0.006677518,-0.001220797,-0.00032012,-0.002268553
-0.006678326,-0.001219454,-0.000319275,-0.002267725
-0.006679125,-0.0012181,-0.000318433,-0.002266907
-0.006679916,-0.001216736,-0.000317595,-0.002266098
-0.006680698,-0.001215362,-0.000316761,-0.002265298
-0.006681472,-0.001213977,-0.00031593,-0.002264508
-0.006682239,-0.001212582,-0.000315102,-0.002263727
-0.006682997,-0.001211176,-0.000314278,-0.002262956
-0.006683746,-0.001209761,-0.000313458,-0.002262195
-0.006684488,-0.001208335,-0.000312641,-0.002261444
-0.006685221,-0.001206899,-0.000311828,-0.002260704
-0.006685946,-0.001205452,-0.000311018,-0.002259975
-0.006686663,-0.001203996,-0.000310211,-0.002259257
-0.006687372,-0.001202529,-0.000309408,-0.002258551
-0.006688072,-0.001201053,-0.000308608,-0.002257857
-0.006688764,-0.001199567,-0.000307811,-0.002257176
-0.006689448,-0.00119807,-0.000307018,-0.002256506
-0.006690124,-0.001196564,-0.000306228,-0.00225585
-0.006690791,-0.001195049,-0.000305442,-0.002255206
-0.00669145,-0.001193524,-0.000304659,-0.002254575
-0.006692101,-0.001191989,-0.000303879,-0.002253957
-0.006692743,-0.001190446,-0.000303103,-0.002253353
-0.006693376,-0.001188893,-0.00030233,-0.002252762
-0.006694,-0.001187332,-0.000301561,-0.002252186
-0.006694616,-0.001185762,-0.000300795,-0.002251623
-0.006695223,-0.001184184,-0.000300032,-0.002251075
-0.006695821,-0.001182597,-0.000299273,-0.002250541
-0.00669641,-0.001181002,-0.000298516,-0.002250022
-0.006696991,-0.001179399,-0.000297763,-0.002249517
-0.006697562,-0.001177787,-0.000297013,-0.002249027
-0.006698125,-0.001176168,-0.000296266,-0.002248552
-0.006698679,-0.001174541,-0.000295522,-0.002248091
-0.006699225,-0.001172906,-0.000294781,-0.002247646
-0.006699761,-0.001171263,-0.000294043,-0.002247215
-0.006700289,-0.001169612,-0.000293307,-0.0022468
-0.006700808,-0.001167954,-0.000292575,-0.002246399
-0.006701319,-0.001166288,-0.000291846,-0.002246015
-0.00670182,-0.001164615,-0.000291119,-0.002245645
-0.006702314,-0.001162935,-0.000290395,-0.002245292
-0.006702798,-0.001161247,-0.000289675,-0.002244954
-0.006703274,-0.001159553,-0.000288957,-0.002244631
-0.006703742,-0.001157852,-0.000288242,-0.002244324
-0.006704201,-0.001156143,-0.000287531,-0.002244032
-0.006704651,-0.001154429,-0.000286822,-0.002243755
-0.006705094,-0.001152708,-0.000286117,-0.002243493
-0.006705528,-0.00115098,-0.000285414,-0.002243246
-0.006705954,-0.001149246,-0.000284715,-0.002243014
-0.006706372,-0.001147506,-0.000284019,-0.002242797
-0.006706782,-0.00114576,-0.000283326,-0.002242595
-0.006707183,-0.001144008,-0.000282637,-0.00224241
-0.006707576,-0.00114225,-0.000281951,-0.00224224
-0.006707961,-0.001140486,-0.000281268,-0.002242087
-0.006708337,-0.001138717,-0.000280589,-0.00224195
-0.006708705,-0.001136942,-0.000279914,-0.002241829
-0.006709065,-0.001135161,-0.000279242,-0.002241724
-0.006709417,-0.001133375,-0.000278573,-0.002241636
-0.00670976,-0.001131584,-0.000277909,-0.002241563
-0.006710095,-0.001129787,-0.000277247,-0.002241507
-0.006710422,-0.001127986,-0.00027659,-0.002241467
-0.00671074,-0.001126179,-0.000275936,-0.002241442
-0.00671105,-0.001124367,-0.000275286,-0.002241434
-0.006711352,-0.001122551,-0.000274639,-0.00224144
-0.006711645,-0.001120729,-0.000273997,-0.002241463
-0.006711929,-0.001118903,-0.000273358,-0.002241501
-0.006712205,-0.001117073,-0.000272722,-0.002241555
-0.006712473,-0.001115238,-0.000272091,-0.002241625
-0.006712731,-0.001113399,-0.000271463,-0.002241711
-0.006712981,-0.001111555,-0.000270839,-0.002241812
-0.006713223,-0.001109707,-0.000270219,-0.00224193
-0.006713455,-0.001107855,-0.000269603,-0.002242064
-0.006713678,-0.001105998,-0.000268991,-0.002242214
-0.006713893,-0.001104138,-0.000268383,-0.00224238
-0.006714098,-0.001102273,-0.000267778,-0.002242562
-0.006714295,-0.001100405,-0.000267178,-0.002242761
-0.006714483,-0.001098532,-0.000266581,-0.002242976
-0.006714662,-0.001096656,-0.000265988,-0.002243208
-0.006714832,-0.001094777,-0.000265399,-0.002243457
-0.006714993,-0.001092894,-0.000264814,-0.002243723
-0.006715146,-0.001091007,-0.000264232,-0.002244006
-0.00671529,-0.001089118,-0.000263654,-0.002244307
-0.006715426,-0.001087225,-0.000263079,-0.002244626
-0.006715553,-0.001085329,-0.000262508,-0.002244964
-0.006715671,-0.00108343,-0.00026194,-0.00224532
-0.006715781,-0.001081527,-0.000261376,-0.002245695
-0.006715882,-0.001079622,-0.000260815,-0.002246089
-0.006715975,-0.001077714,-0.000260258,-0.002246502
-0.006716058,-0.001075802,-0.000259704,-0.002246935
-0.006716133,-0.001073888,-0.000259154,-0.002247387
-0.0067162,-0.001071971,-0.000258607,-0.00224786
-0.006716257,-0.001070051,-0.000258063,-0.002248353
-0.006716306,-0.001068128,-0.000257523,-0.002248866
-0.006716346,-0.001066203,-0.000256986,-0.0022494
-0.006716377,-0.001064275,-0.000256452,-0.002249954
-0.006716399,-0.001062344,-0.000255921,-0.002250529
-0.006716413,-0.00106041,-0.000255393,-0.002251125
-0.006716417,-0.001058475,-0.000254868,-0.002251743
-0.006716414,-0.001056537,-0.000254346,-0.002252381
-0.006716401,-0.001054596,-0.000253826,-0.002253041
-0.00671638,-0.001052654,-0.00025331,-0.002253722
-0.00671635,-0.00105071,-0.000252796,-0.002254425
-0.006716311,-0.001048763,-0.000252284,-0.002255149
-0.006716265,-0.001046815,-0.000251775,-0.002255895
-0.00671621,-0.001044866,-0.000251269,-0.002256663
-0.006716146,-0.001042915,-0.000250766,-0.002257453
-0.006716074,-0.001040963,-0.000250266,-0.002258264
-0.006715994,-0.00103901,-0.000249768,-0.002259097
-0.006715906,-0.001037057,-0.000249273,-0.002259952
-0.006715809,-0.001035103,-0.000248782,-0.002260828
-0.006715705,-0.001033148,-0.000248293,-0.002261727
-0.006715592,-0.001031193,-0.000247807,-0.002262647
-0.006715472,-0.001029238,-0.000247324,-0.002263588
-0.006715343,-0.001027282,-0.000246843,-0.002264552
-0.006715207,-0.001025326,-0.000246366,-0.002265538
-0.006715062,-0.00102337,-0.000245891,-0.002266545
-0.00671491,-0.001021414,-0.000245419,-0.002267574
-0.006714749,-0.001019458,-0.00024495,-0.002268625
-0.006714581,-0.001017503,-0.000244484,-0.002269699
-0.006714406,-0.001015548,-0.000244021,-0.002270794
-0.006714222,-0.001013594,-0.00024356,-0.002271912
-0.006714031,-0.001011642,-0.000243103,-0.002273052
-0.006713833,-0.001009691,-0.000242648,-0.002274215
-0.006713627,-0.001007742,-0.000242196,-0.0022754
-0.006713414,-0.001005795,-0.000241748,-0.002276607
-0.006713193,-0.00100385,-0.000241302,-0.002277837
-0.006712966,-0.001001909,-0.00024086,-0.00227909
-0.006712731,-0.00099997,-0.00024042,-0.002280365
-0.006712489,-0.000998035,-0.000239984,-0.002281663
-0.00671224,-0.000996102,-0.00023955,-0.002282984
-0.006711984,-0.000994173,-0.000239119,-0.002284328
-0.006711721,-0.000992246,-0.000238692,-0.002285693
-0.006711451,-0.000990323,-0.000238267,-0.002287081
-0.006711174,-0.000988403,-0.000237845,-0.002288492
-0.00671089,-0.000986487,-0.000237426,-0.002289925
-0.006710599,-0.000984574,-0.000237009,-0.002291379
-0.006710302,-0.000982665,-0.000236596,-0.002292856
-0.006709997,-0.000980759,-0.000236186,-0.002294356
-0.006709687,-0.000978858,-0.000235779,-0.002295877
-0.006709369,-0.000976961,-0.000235375,-0.00229742
-0.006709046,-0.000975068,-0.000234973,-0.002298984
-0.006708716,-0.000973179,-0.000234575,-0.00230057
-0.006708379,-0.000971296,-0.00023418,-0.002302178
-0.006708036,-0.000969417,-0.000233788,-0.002303808
-0.006707688,-0.000967543,-0.000233398,-0.002305459
-0.006707333,-0.000965675,-0.000233012,-0.002307131
-0.006706972,-0.000963812,-0.000232628,-0.002308825
-0.006706605,-0.000961954,-0.000232246,-0.002310541
-0.006706232,-0.000960102,-0.000231867,-0.002312279
-0.006705854,-0.000958256,-0.00023149,-0.002314038
-0.00670547,-0.000956415,-0.000231116,-0.00231582
-0.00670508,-0.000954581,-0.000230743,-0.002317623
-0.006704684,-0.000952752,-0.000230373,-0.002319448
-0.006704283,-0.00095093,-0.000230006,-0.002321295
-0.006703877,-0.000949113,-0.00022964,-0.002323165
-0.006703465,-0.000947303,-0.000229277,-0.002325057
-0.006703049,-0.000945499,-0.000228915,-0.002326971
-0.006702627,-0.000943701,-0.000228556,-0.002328907
-0.006702201,-0.00094191,-0.000228199,-0.002330865
-0.006701769,-0.000940125,-0.000227844,-0.002332845
-0.006701333,-0.000938348,-0.00022749,-0.002334848
-0.006700892,-0.000936577,-0.000227139,-0.002336873
-0.006700447,-0.000934813,-0.00022679,-0.00233892
-0.006699997,-0.000933057,-0.000226442,-0.002340989
-0.006699543,-0.000931308,-0.000226096,-0.002343081
-0.006699084,-0.000929567,-0.000225751,-0.002345195
-0.006698622,-0.000927834,-0.000225408,-0.002347331
-0.006698155,-0.000926109,-0.000225066,-0.00234949
-0.006697684,-0.000924392,-0.000224725,-0.002351671
-0.006697209,-0.000922683,-0.000224386,-0.002353874
-0.006696731,-0.000920982,-0.000224048,-0.0023561
-0.006696248,-0.00091929,-0.000223711,-0.002358348
-0.006695763,-0.000917606,-0.000223375,-0.002360618
-0.006695273,-0.000915931,-0.000223041,-0.00236291
-0.006694781,-0.000914265,-0.000222708,-0.002365225
-0.006694285,-0.000912606,-0.000222377,-0.002367562
-0.006693786,-0.000910957,-0.000222047,-0.002369922
-0.006693283,-0.000909316,-0.000221718,-0.002372305
-0.006692778,-0.000907684,-0.00022139,-0.00237471
-0.00669227,-0.00090606,-0.000221064,-0.002377136
-0.006691758,-0.000904445,-0.000220739,-0.002379585
-0.006691244,-0.000902839,-0.000220415,-0.002382056
-0.006690728,-0.000901241,-0.000220092,-0.002384547
-0.006690208,-0.000899652,-0.00021977,-0.00238706
-0.006689687,-0.000898073,-0.00021945,-0.002389594
-0.006689163,-0.000896502,-0.00021913,-0.002392149
-0.006688636,-0.000894941,-0.000218811,-0.002394724
-0.006688108,-0.000893389,-0.000218493,-0.002397319
-0.006687577,-0.000891846,-0.000218175,-0.002399933
-0.006687044,-0.000890313,-0.000217859,-0.002402566
-0.00668651,-0.000888789,-0.000217543,-0.002405217
-0.006685974,-0.000887275,-0.000217228,-0.002407887
-0.006685435,-0.00088577,-0.000216914,-0.002410574
-0.006684896,-0.000884275,-0.0002166,-0.002413278
-0.006684354,-0.00088279,-0.000216287,-0.002416
-0.006683811,-0.000881314,-0.000215974,-0.002418737
-0.006683267,-0.000879848,-0.000215662,-0.002421491
-0.006682721,-0.000878391,-0.00021535,-0.00242426
-0.006682174,-0.000876945,-0.000215038,-0.002427045
-0.006681625,-0.000875509,-0.000214726,-0.002429845
-0.006681076,-0.000874083,-0.000214415,-0.002432659
-0.006680525,-0.000872667,-0.000214104,-0.002435488
-0.006679973,-0.000871262,-0.000213793,-0.002438331
-0.00667942,-0.000869868,-0.000213482,-0.002441188
-0.006678866,-0.000868484,-0.000213171,-0.002444059
-0.006678312,-0.000867111,-0.00021286,-0.002446943
-0.006677757,-0.000865748,-0.000212549,-0.002449841
-0.006677201,-0.000864396,-0.000212238,-0.002452752
-0.006676645,-0.000863053,-0.000211928,-0.002455675
-0.006676089,-0.000861721,-0.000211617,-0.002458611
-0.006675532,-0.000860399,-0.000211307,-0.00246156
-0.006674976,-0.000859087,-0.000210996,-0.002464522
-0.00667442,-0.000857785,-0.000210686,-0.002467496
-0.006673864,-0.000856493,-0.000210376,-0.002470483
-0.006673308,-0.000855211,-0.000210066,-0.002473481
-0.006672753,-0.000853939,-0.000209755,-0.002476493
-0.006672199,-0.000852677,-0.000209445,-0.002479516
-0.006671645,-0.000851425,-0.000209134,-0.002482552
-0.006671092,-0.000850182,-0.000208823,-0.0024856
-0.00667054,-0.00084895,-0.000208512,-0.002488661
-0.00666999,-0.000847727,-0.0002082,-0.002491733
-0.00666944,-0.000846514,-0.000207888,-0.002494817
-0.006668892,-0.00084531,-0.000207576,-0.002497913
-0.006668345,-0.000844117,-0.000207263,-0.002501021
-0.0066678,-0.000842933,-0.00020695,-0.002504139
-0.006667257,-0.000841759,-0.000206637,-0.002507269
-0.006666716,-0.000840595,-0.000206323,-0.002510409
-0.006666176,-0.000839441,-0.000206009,-0.00251356
-0.00666564,-0.000838297,-0.000205695,-0.002516721
-0.006665105,-0.000837163,-0.000205381,-0.002519893
-0.006664573,-0.000836038,-0.000205067,-0.002523075
-0.006664044,-0.000834924,-0.000204752,-0.002526267
-0.006663518,-0.000833819,-0.000204438,-0.00252947
-0.006662994,-0.000832723,-0.000204123,-0.002532683
-0.006662474,-0.000831637,-0.000203809,-0.002535906
-0.006661957,-0.000830561,-0.000203494,-0.002539139
-0.006661442,-0.000829495,-0.00020318,-0.002542381
-0.006660931,-0.000828438,-0.000202865,-0.002545633
-0.006660423,-0.00082739,-0.000202551,-0.002548894
-0.006659918,-0.000826352,-0.000202237,-0.002552164
-0.006659417,-0.000825324,-0.000201923,-0.002555443
-0.006658918,-0.000824305,-0.000201609,-0.00255873
-0.006658424,-0.000823295,-0.000201296,-0.002562025
-0.006657932,-0.000822295,-0.000200983,-0.002565328
-0.006657444,-0.000821305,-0.000200671,-0.002568639
-0.006656959,-0.000820325,-0.000200359,-0.002571958
-0.006656478,-0.000819355,-0.000200047,-0.002575285
-0.006656,-0.000818394,-0.000199736,-0.002578618
-0.006655526,-0.000817443,-0.000199426,-0.002581959
-0.006655055,-0.000816502,-0.000199116,-0.002585308
-0.006654587,-0.00081557,-0.000198806,-0.002588664
-0.006654123,-0.000814648,-0.000198498,-0.002592027
-0.006653662,-0.000813736,-0.00019819,-0.002595398
-0.006653205,-0.000812834,-0.000197883,-0.002598776
-0.006652751,-0.000811941,-0.000197576,-0.002602163
-0.006652301,-0.000811057,-0.000197271,-0.002605557
-0.006651854,-0.000810183,-0.000196966,-0.002608959
-0.00665141,-0.000809319,-0.000196663,-0.002612369
-0.006650971,-0.000808463,-0.00019636,-0.002615787
-0.006650534,-0.000807617,-0.000196058,-0.002619213
-0.006650102,-0.000806781,-0.000195757,-0.002622647
-0.006649673,-0.000805953,-0.000195456,-0.002626088
-0.006649248,-0.000805134,-0.000195156,-0.002629535
-0.006648826,-0.000804325,-0.000194857,-0.002632991
-0.006648408,-0.000803525,-0.000194559,-0.002636452
-0.006647994,-0.000802734,-0.000194261,-0.002639921
-0.006647583,-0.000801952,-0.000193964,-0.002643397
-0.006647176,-0.000801179,-0.000193667,-0.002646879
-0.006646773,-0.000800415,-0.000193371,-0.002650367
-0.006646374,-0.000799661,-0.000193076,-0.00265386
-0.006645979,-0.000798916,-0.000192782,-0.00265736
-0.006645587,-0.00079818,-0.000192488,-0.002660864
-0.0066452,-0.000797453,-0.000192195,-0.002664374
-0.006644817,-0.000796735,-0.000191903,-0.002667887
-0.006644437,-0.000796026,-0.000191612,-0.002671405
-0.006644062,-0.000795327,-0.000191321,-0.002674927
-0.006643691,-0.000794636,-0.000191031,-0.002678453
-0.006643324,-0.000793954,-0.000190742,-0.002681982
-0.006642961,-0.000793282,-0.000190454,-0.002685514
-0.006642602,-0.000792618,-0.000190167,-0.002689049
-0.006642248,-0.000791962,-0.000189881,-0.002692587
-0.006641897,-0.000791315,-0.000189596,-0.002696128
-0.006641551,-0.000790676,-0.000189312,-0.002699671
-0.006641209,-0.000790046,-0.000189029,-0.002703217
-0.00664087,-0.000789423,-0.000188748,-0.002706766
-0.006640536,-0.000788809,-0.000188467,-0.002710316
-0.006640206,-0.000788202,-0.000188188,-0.002713869
-0.00663988,-0.000787603,-0.00018791,-0.002717423
-0.006639557,-0.000787012,-0.000187634,-0.002720978
-0.006639239,-0.000786429,-0.00018736,-0.002724534
-0.006638925,-0.000785853,-0.000187087,-0.00272809
-0.006638615,-0.000785285,-0.000186816,-0.002731646
-0.00663831,-0.000784724,-0.000186546,-0.002735201
-0.006638009,-0.000784171,-0.000186278,-0.002738755
-0.006637712,-0.000783625,-0.000186012,-0.002742309
-0.006637419,-0.000783086,-0.000185748,-0.002745861
-0.006637131,-0.000782554,-0.000185485,-0.002749411
-0.006636848,-0.000782028,-0.000185224,-0.002752959
-0.006636569,-0.00078151,-0.000184965,-0.002756505
-0.006636294,-0.000780998,-0.000184708,-0.002760048
-0.006636025,-0.000780493,-0.000184452,-0.002763588
-0.00663576,-0.000779995,-0.000184199,-0.002767124
-0.0066355,-0.000779503,-0.000183947,-0.002770657
-0.006635245,-0.000779018,-0.000183697,-0.002774185
-0.006634994,-0.000778539,-0.000183448,-0.002777709
-0.006634749,-0.000778068,-0.000183202,-0.002781227
-0.006634509,-0.000777602,-0.000182958,-0.00278474
-0.006634273,-0.000777144,-0.000182716,-0.002788247
-0.006634043,-0.000776691,-0.000182475,-0.002791747
-0.006633818,-0.000776246,-0.000182237,-0.002795241
-0.006633598,-0.000775806,-0.000182001,-0.002798727
-0.006633383,-0.000775373,-0.000181766,-0.002802207
-0.006633173,-0.000774947,-0.000181534,-0.002805678
-0.006632969,-0.000774526,-0.000181303,-0.002809141
-0.00663277,-0.000774112,-0.000181075,-0.002812596
-0.006632577,-0.000773705,-0.000180848,-0.002816043
-0.006632388,-0.000773303,-0.000180623,-0.00281948
-0.006632206,-0.000772907,-0.000180401,-0.002822908
-0.006632029,-0.000772517,-0.00018018,-0.002826326
-0.006631857,-0.000772133,-0.000179962,-0.002829735
-0.006631692,-0.000771755,-0.000179746,-0.002833135
-0.006631532,-0.000771382,-0.000179532,-0.002836524
-0.006631377,-0.000771015,-0.00017932,-0.002839903
-0.006631229,-0.000770654,-0.00017911,-0.002843272
-0.006631086,-0.000770297,-0.000178903,-0.002846629
-0.006630949,-0.000769947,-0.000178699,-0.002849976
-0.006630817,-0.000769601,-0.000178496,-0.002853312
-0.006630692,-0.000769261,-0.000178297,-0.002856637
-0.006630572,-0.000768926,-0.000178099,-0.002859949
-0.006630458,-0.000768596,-0.000177905,-0.002863249
-0.00663035,-0.000768271,-0.000177713,-0.002866536
-0.006630248,-0.000767952,-0.000177523,-0.00286981
-0.006630152,-0.000767637,-0.000177336,-0.00287307
-0.006630062,-0.000767328,-0.000177151,-0.002876315
-0.006629979,-0.000767023,-0.00017697,-0.002879547
-0.006629902,-0.000766724,-0.00017679,-0.002882764
-0.006629831,-0.000766429,-0.000176614,-0.002885966
-0.006629766,-0.00076614,-0.00017644,-0.002889153
-0.006629708,-0.000765857,-0.000176269,-0.002892324
-0.006629657,-0.000765578,-0.000176101,-0.00289548
-0.006629612,-0.000765304,-0.000175936,-0.00289862
-0.006629574,-0.000765035,-0.000175774,-0.002901743
-0.006629542,-0.000764771,-0.000175615,-0.00290485
-0.006629518,-0.000764512,-0.000175459,-0.002907939
-0.0066295,-0.000764257,-0.000175306,-0.002911011
-0.006629489,-0.000764007,-0.000175156,-0.002914065
-0.006629486,-0.000763762,-0.000175009,-0.002917101
-0.006629489,-0.000763521,-0.000174866,-0.002920118
-0.0066295,-0.000763284,-0.000174726,-0.002923116
-0.006629518,-0.000763051,-0.000174589,-0.002926093
-0.006629544,-0.000762822,-0.000174455,-0.00292905
-0.006629576,-0.000762597,-0.000174325,-0.002931987
-0.006629616,-0.000762376,-0.000174198,-0.002934901
-0.006629663,-0.000762158,-0.000174074,-0.002937794
-0.006629717,-0.000761944,-0.000173954,-0.002940664
-0.006629778,-0.000761734,-0.000173838,-0.002943511
-0.006629846,-0.000761526,-0.000173725,-0.002946335
-0.006629921,-0.000761322,-0.000173616,-0.002949135
-0.006630003,-0.00076112,-0.00017351,-0.002951911
-0.006630092,-0.00076092,-0.000173409,-0.002954662
-0.006630187,-0.000760722,-0.000173311,-0.002957388
-0.006630289,-0.000760527,-0.000173218,-0.002960089
-0.006630398,-0.000760333,-0.000173128,-0.002962764
-0.006630514,-0.000760142,-0.000173042,-0.002965414
-0.006630636,-0.000759951,-0.00017296,-0.002968037
-0.006630765,-0.000759762,-0.000172882,-0.002970634
-0.0066309,-0.000759573,-0.000172808,-0.002973204
-0.006631042,-0.000759385,-0.000172737,-0.002975747
-0.00663119,-0.000759198,-0.00017267,-0.002978264
-0.006631344,-0.000759012,-0.000172607,-0.002980752
