processed_ch1,processed_ch2,processed_ch3,processed_ch4
0.027738894,0.102686599,0.416979557,0.572458588
0.027731046,0.10269646,0.417025463,0.572552433
0.027723169,0.102706309,0.41706862,0.572645678
0.027715265,0.102716146,0.417109015,0.572738332
0.027707334,0.10272597,0.417146635,0.572830405
0.027699377,0.102735781,0.417181467,0.572921905
0.027691394,0.102745578,0.417213498,0.573012841
0.027683387,0.102755362,0.417242713,0.573103222
0.027675356,0.102765131,0.4172691,0.573193053
0.027667302,0.102774884,0.417292643,0.573282342
0.027659225,0.10278462,0.41731333,0.573371095
0.027651126,0.102794339,0.417331146,0.573459318
0.027643005,0.102804039,0.417346081,0.573547019
0.027634863,0.102813722,0.417358122,0.573634201
0.0276267,0.102823386,0.417367261,0.573720873
0.027618516,0.102833034,0.417373489,0.57380704
0.027610312,0.102842664,0.417376799,0.573892705
0.027602087,0.102852278,0.417377182,0.573977873
0.027593842,0.102861874,0.417374635,0.574062546
0.027585576,0.102871453,0.417369152,0.574146727
0.02757729,0.102881014,0.417360728,0.574230415
0.027568984,0.102890558,0.417349359,0.574313611
0.027560657,0.102900083,0.417335039,0.574396315
0.02755231,0.10290959,0.417317764,0.574478524
0.027543942,0.102919079,0.417297528,0.574560236
0.027535555,0.102928549,0.417274324,0.574641448
0.027527147,0.102937998,0.417248148,0.574722156
0.027518719,0.102947425,0.417218994,0.574802357
0.02751027,0.102956829,0.417186857,0.574882048
0.027501802,0.102966209,0.417151732,0.574961224
0.027493313,0.102975565,0.417113615,0.575039883
0.027484804,0.102984897,0.417072499,0.575118021
0.027476274,0.102994205,0.417028381,0.575195635
0.027467723,0.103003489,0.416981254,0.575272722
0.027459151,0.103012749,0.416931115,0.575349279
0.027450557,0.103021984,0.416877959,0.575425306
0.027441941,0.103031194,0.416821782,0.575500805
0.027433302,0.10304038,0.41676258,0.575575774
0.02742464,0.10304954,0.41670035,0.575650216
0.027415955,0.103058674,0.416635089,0.575724128
0.027407245,0.103067783,0.416566794,0.575797511
0.02739851,0.103076864,0.416495464,0.575870363
0.02738975,0.103085917,0.416421095,0.575942682
0.027380965,0.10309494,0.416343683,0.576014467
0.027372153,0.103103932,0.416263226,0.576085715
0.027363316,0.10311289,0.41617972,0.576156424
0.027354453,0.103121815,0.416093161,0.576226591
0.027345565,0.103130706,0.416003548,0.576296213
0.02733665,0.103139563,0.415910877,0.576365286
0.027327709,0.103148384,0.415815146,0.576433809
0.027318742,0.10315717,0.415716353,0.576501779
0.027309748,0.10316592,0.415614494,0.576569193
0.027300728,0.103174634,0.415509568,0.576636048
0.027291681,0.103183309,0.415401572,0.576702343
0.027282606,0.103191947,0.415290505,0.576768078
0.027273505,0.103200546,0.415176365,0.576833252
0.027264376,0.103209105,0.41505915,0.576897863
0.02725522,0.103217625,0.41493886,0.57696191
0.027246037,0.103226102,0.414815493,0.577025393
0.027236827,0.103234537,0.414689046,0.577088309
0.02722759,0.103242927,0.41455952,0.577150657
0.027218326,0.103251272,0.414426912,0.577212435
0.027209035,0.10325957,0.414291222,0.57727364
0.027199718,0.10326782,0.414152448,0.577334269
0.027190374,0.103276023,0.414010591,0.577394319
0.027181004,0.103284179,0.413865649,0.577453785
0.027171608,0.103292288,0.413717621,0.577512664
0.027162184,0.103300349,0.413566506,0.577570953
0.027152735,0.103308363,0.413412302,0.577628648
0.027143258,0.103316327,0.413255009,0.577685748
0.027133756,0.103324241,0.413094623,0.57774225
0.027124227,0.103332107,0.412931143,0.577798154
0.027114671,0.103339922,0.412764565,0.577853457
0.027105089,0.103347687,0.412594887,0.577908157
0.02709548,0.103355402,0.412422107,0.577962251
0.027085845,0.103363066,0.412246219,0.578015738
0.027076184,0.103370678,0.412067223,0.578068613
0.027066496,0.103378237,0.411885113,0.578120876
0.027056781,0.103385743,0.411699888,0.578172522
0.02704704,0.103393195,0.411511545,0.578223549
0.027037274,0.103400594,0.411320082,0.578273954
0.027027481,0.10340794,0.411125499,0.578323733
0.027017663,0.103415234,0.410927795,0.578372883
0.02700782,0.103422477,0.41072697,0.5784214
0.026997952,0.103429668,0.410523024,0.578469281
0.026988058,0.103436808,0.410315955,0.578516522
0.02697814,0.103443897,0.410105765,0.578563119
0.026968197,0.103450935,0.409892455,0.578609068
0.026958229,0.103457923,0.409676025,0.578654365
0.026948237,0.103464861,0.409456478,0.578699006
0.02693822,0.103471749,0.409233816,0.578742986
0.026928179,0.103478586,0.409008041,0.578786301
0.026918115,0.103485372,0.408779159,0.578828947
0.026908026,0.103492105,0.408547174,0.57887092
0.026897914,0.103498786,0.408312088,0.578912215
0.026887777,0.103505412,0.408073908,0.578952827
0.026877617,0.103511985,0.407832637,0.578992752
0.026867434,0.103518503,0.407588284,0.579031987
0.026857227,0.103524968,0.407340856,0.579070529
0.026846997,0.103531381,0.40709036,0.579108374
0.026836744,0.10353774,0.406836806,0.579145519
0.026826467,0.103544046,0.406580202,0.57918196
0.026816167,0.1035503,0.406320555,0.579217693
0.026805844,0.1035565,0.406057875,0.579252712
0.026795498,0.103562648,0.405792168,0.579287013
0.026785128,0.103568742,0.405523443,0.57932059
0.026774736,0.103574783,0.405251708,0.579353437
0.02676432,0.103580771,0.404976972,0.579385547
0.026753882,0.103586704,0.404699244,0.579416915
0.02674342,0.103592583,0.404418532,0.579447534
0.026732936,0.103598407,0.404134846,0.579477397
0.026722429,0.103604174,0.403848196,0.579506499
0.026711899,0.103609884,0.403558592,0.579534833
0.026701346,0.103615537,0.403266046,0.579562395
0.026690772,0.103621133,0.402970568,0.579589181
0.026680175,0.103626673,0.402672171,0.579615188
0.026669556,0.103632157,0.402370866,0.579640413
0.026658915,0.103637586,0.402066666,0.579664851
0.026648254,0.103642959,0.401759582,0.579688498
0.026637572,0.103648277,0.401449627,0.579711351
0.02662687,0.103653541,0.401136814,0.579733405
0.026616148,0.10365875,0.400821155,0.579754656
0.026605406,0.103663905,0.400502663,0.579775098
0.026594646,0.103669007,0.400181351,0.579794727
0.026583867,0.103674054,0.399857234,0.579813537
0.026573069,0.103679048,0.399530324,0.579831524
0.026562254,0.103683987,0.399200636,0.57984868
0.026551422,0.103688871,0.398868184,0.579865
0.026540572,0.103693701,0.398532984,0.579880481
0.026529706,0.103698477,0.398195051,0.579895117
0.026518824,0.103703199,0.397854402,0.579908909
0.026507926,0.103707869,0.397511051,0.579921854
0.026497013,0.103712487,0.397165016,0.579933954
0.026486085,0.103717055,0.39681631,0.579945209
0.026475143,0.103721574,0.396464947,0.57995562
0.026464186,0.103726043,0.396110942,0.579965186
0.026453217,0.103730464,0.395754307,0.579973908
0.026442234,0.103734838,0.395395055,0.579981788
0.02643124,0.103739166,0.395033201,0.579988825
0.026420235,0.103743449,0.394668759,0.579995021
0.02640922,0.103747689,0.394301743,0.580000376
0.026398196,0.103751884,0.393932168,0.580004894
0.026387164,0.103756037,0.393560047,0.580008574
0.026376124,0.103760148,0.393185395,0.58001142
0.026365076,0.103764215,0.392808226,0.580013432
0.026354023,0.10376824,0.392428556,0.580014612
0.026342964,0.103772222,0.392046403,0.58001496
0.0263319,0.103776163,0.391661785,0.580014477
0.026320832,0.103780064,0.39127472,0.580013162
0.026309761,0.103783926,0.390885228,0.580011015
0.026298688,0.103787752,0.390493327,0.580008034
0.026287613,0.10379154,0.390099037,0.580004218
0.026276538,0.103795294,0.389702377,0.579999568
0.026265463,0.103799012,0.389303364,0.579994084
0.026254389,0.103802698,0.388902018,0.579987768
0.026243317,0.103806352,0.388498357,0.579980624
0.026232247,0.103809974,0.388092398,0.579972656
0.02622118,0.103813567,0.38768416,0.579963868
0.026210118,0.103817129,0.38727366,0.579954264
0.026199059,0.103820662,0.386860915,0.579943852
0.026188006,0.103824165,0.386445943,0.579932639
0.026176958,0.103827638,0.386028759,0.579920634
0.026165916,0.103831082,0.385609379,0.579907845
0.026154879,0.103834497,0.38518782,0.579894282
0.026143849,0.103837886,0.384764099,0.579879957
0.026132826,0.103841248,0.384338236,0.57986488
0.026121809,0.103844585,0.383910248,0.579849064
0.026110799,0.103847899,0.383480155,0.579832518
0.026099796,0.103851191,0.383047977,0.579815255
0.026088798,0.10385446,0.382613733,0.579797283
0.026077808,0.103857709,0.382177446,0.579778613
0.026066823,0.103860938,0.381739137,0.579759252
0.026055845,0.103864149,0.381298828,0.579739209
0.026044874,0.103867341,0.380856542,0.579718493
0.026033909,0.103870516,0.380412303,0.579697111
0.02602295,0.103873675,0.379966135,0.579675071
0.026011998,0.103876817,0.379518064,0.579652379
0.026001053,0.103879942,0.379068117,0.579629041
0.025990114,0.103883052,0.378616321,0.579605064
0.025979181,0.103886147,0.378162703,0.579580455
0.025968254,0.103889228,0.377707292,0.57955522
0.025957334,0.103892298,0.377250116,0.579529368
0.025946419,0.103895357,0.376791201,0.579502905
0.02593551,0.103898408,0.376330575,0.57947584
0.025924605,0.103901451,0.375868262,0.57944818
0.025913705,0.103904488,0.375404287,0.579419932
0.02590281,0.103907519,0.374938675,0.579391102
0.025891918,0.103910547,0.374471449,0.579361696
0.02588103,0.103913573,0.374002631,0.57933172
0.025870145,0.103916598,0.373532246,0.579301178
0.025859264,0.103919624,0.373060315,0.579270076
0.025848387,0.103922652,0.372586865,0.579238419
0.025837513,0.103925683,0.372111918,0.579206211
0.025826642,0.103928718,0.371635499,0.579173456
0.025815775,0.103931759,0.371157631,0.579140158
0.025804912,0.103934805,0.370678336,0.579106324
0.025794052,0.103937859,0.370197641,0.579071959
0.025783195,0.103940923,0.369715571,0.579037074
0.025772342,0.103943998,0.369232153,0.579001677
0.025761492,0.103947087,0.368747414,0.578965783
0.025750645,0.10395019,0.368261382,0.578929402
0.025739801,0.103953309,0.367774084,0.578892547
0.025728962,0.103956445,0.367285545,0.578855232
0.025718125,0.103959598,0.366795793,0.578817469
0.025707293,0.103962771,0.366304855,0.578779274
0.025696464,0.103965962,0.365812757,0.578740659
0.025685639,0.103969174,0.365319525,0.578701638
0.025674818,0.103972407,0.364825182,0.578662226
0.025664001,0.103975661,0.364329754,0.578622439
0.025653188,0.103978935,0.363833264,0.578582292
0.02564238,0.103982231,0.363335738,0.578541805
0.025631575,0.103985547,0.3628372,0.578500994
0.025620774,0.103988884,0.362337677,0.578459876
0.025609977,0.103992242,0.361837193,0.57841847
0.025599184,0.103995621,0.361335775,0.578376791
0.025588395,0.103999024,0.360833447,0.578334857
0.025577609,0.104002452,0.360330233,0.578292684
0.025566827,0.104005905,0.359826158,0.578250288
0.025556049,0.104009386,0.359321247,0.578207683
0.025545274,0.104012894,0.358815524,0.578164884
0.025534504,0.10401643,0.358309015,0.578121902
0.025523737,0.104019997,0.357801744,0.578078751
0.025512975,0.104023595,0.357293735,0.578035444
0.025502216,0.104027224,0.356785014,0.577991991
0.025491462,0.104030886,0.356275604,0.577948404
0.025480711,0.10403458,0.355765529,0.577904692
0.025469964,0.104038306,0.355254811,0.577860865
0.025459221,0.104042065,0.354743474,0.577816932
0.025448482,0.104045857,0.354231538,0.577772899
0.025437747,0.104049681,0.353719024,0.577728774
0.025427015,0.10405354,0.353205953,0.577684562
0.025416287,0.104057434,0.352692346,0.577640268
0.025405562,0.104061366,0.352178223,0.577595895
0.02539484,0.104065335,0.351663604,0.577551447
0.025384121,0.104069344,0.351148507,0.577506926
0.025373404,0.104073394,0.350632951,0.577462333
0.02536269,0.104077487,0.350116955,0.57741767
0.025351978,0.104081622,0.349600539,0.577372937
0.025341268,0.104085803,0.349083721,0.577328135
0.02533056,0.104090031,0.348566522,0.577283262
0.025319854,0.104094306,0.348048959,0.577238321
0.02530915,0.10409863,0.347531051,0.57719331
0.025298447,0.104103003,0.347012816,0.577148232
0.025287746,0.104107425,0.346494272,0.577103087
0.025277047,0.104111897,0.345975437,0.577057877
0.025266349,0.104116419,0.345456331,0.5770126
0.025255653,0.104120992,0.344936973,0.576967258
0.025244959,0.104125617,0.34441738,0.576921847
0.025234265,0.104130297,0.343897571,0.576876368
0.025223572,0.104135033,0.343377564,0.576830817
0.02521288,0.104139826,0.342857377,0.576785194
0.025202189,0.104144678,0.342337027,0.576739497
0.025191498,0.104149588,0.341816534,0.576693727
0.025180806,0.104154559,0.341295914,0.576647883
0.025170115,0.104159591,0.340775186,0.576601964
0.025159424,0.104164686,0.340254368,0.576555971
0.025148732,0.104169844,0.339733477,0.576509903
0.02513804,0.104175065,0.339212531,0.576463759
0.025127348,0.10418035,0.338691549,0.576417541
0.025116655,0.104185699,0.338170549,0.57637125
0.025105963,0.104191109,0.33764955,0.576324889
0.025095271,0.104196582,0.33712857,0.576278466
0.025084579,0.104202115,0.336607627,0.576231988
0.025073888,0.10420771,0.33608674,0.576185463
0.025063197,0.104213368,0.335565927,0.576138899
0.025052507,0.104219088,0.335045206,0.576092307
0.025041818,0.104224872,0.334524594,0.576045694
0.025031129,0.104230721,0.334004108,0.575999071
0.025020441,0.104236635,0.333483765,0.575952447
0.025009753,0.104242614,0.332963583,0.575905832
0.024999066,0.104248658,0.332443578,0.575859237
0.02498838,0.10425477,0.331923768,0.57581267
0.024977694,0.104260948,0.331404169,0.575766142
0.02496701,0.104267193,0.330884796,0.575719659
0.024956326,0.104273505,0.330365666,0.575673229
0.024945643,0.104279884,0.329846793,0.57562686
0.024934961,0.104286328,0.329328191,0.575580559
0.02492428,0.104292837,0.328809877,0.575534334
0.0249136,0.104299411,0.328291863,0.575488192
0.02490292,0.10430605,0.327774163,0.575442142
0.02489224,0.104312754,0.32725679,0.575396194
0.024881561,0.104319523,0.326739756,0.575350357
0.024870881,0.104326359,0.326223074,0.575304644
0.0248602,0.104333261,0.325706753,0.575259065
0.024849518,0.10434023,0.325190805,0.575213635
0.024838835,0.104347265,0.324675242,0.575168368
0.024828149,0.104354367,0.324160074,0.575123279
0.024817461,0.104361536,0.323645314,0.575078381
0.02480677,0.104368771,0.323130972,0.575033687
0.024796076,0.104376073,0.322617061,0.574989211
0.024785377,0.10438344,0.322103595,0.574944965
0.024774673,0.104390872,0.321590585,0.574900961
0.024763963,0.104398367,0.321078045,0.574857212
0.024753246,0.104405924,0.320565989,0.574813729
0.024742523,0.104413541,0.320054429,0.574770523
0.02473179,0.104421216,0.319543378,0.574727604
0.024721049,0.104428949,0.319032849,0.574684982
0.024710297,0.104436738,0.318522853,0.574642667
0.024699534,0.104444584,0.318013402,0.574600668
0.024688759,0.104452486,0.317504506,0.574558995
0.02467797,0.104460442,0.316996179,0.574517655
0.024667168,0.10446845,0.316488431,0.574476659
0.02465635,0.104476511,0.315981274,0.574436014
0.024645516,0.10448462,0.31547472,0.574395728
0.024634665,0.104492778,0.31496878,0.57435581
0.024623796,0.104500982,0.314463463,0.574316265
0.024612907,0.10450923,0.313958779,0.5742771
0.024601999,0.104517521,0.313454738,0.574238319
0.024591071,0.104525852,0.312951349,0.574199926
0.02458012,0.104534219,0.312448622,0.574161925
0.024569148,0.104542621,0.311946565,0.574124318
0.024558152,0.104551053,0.311445188,0.57408711
0.024547132,0.104559513,0.310944498,0.574050301
0.024536088,0.104568,0.310444502,0.574013895
0.024525019,0.104576513,0.309945209,0.573977894
0.024513923,0.104585051,0.309446625,0.573942299
0.0245028,0.104593612,0.308948756,0.57390711
0.024491648,0.104602196,0.30845161,0.57387233
0.024480467,0.1046108,0.307955191,0.573837958
0.024469255,0.104619424,0.307459505,0.573803993
0.024458013,0.104628067,0.306964558,0.573770437
0.024446737,0.104636728,0.306470355,0.573737288
0.024435428,0.104645405,0.305976902,0.573704544
0.024424085,0.104654099,0.305484203,0.573672204
0.024412707,0.104662808,0.304992263,0.573640267
0.024401292,0.104671529,0.304501086,0.573608732
0.02438984,0.104680262,0.304010677,0.573577594
0.024378349,0.104689003,0.303521038,0.573546853
0.024366819,0.104697752,0.303032175,0.573516503
0.024355249,0.104706508,0.302544091,0.573486543
0.024343637,0.104715269,0.302056792,0.573456967
0.024331984,0.104724037,0.301570283,0.573427771
0.024320286,0.10473281,0.30108457,0.573398947
0.024308544,0.104741589,0.300599659,0.57337049
0.024296756,0.104750372,0.300115556,0.573342391
0.024284922,0.104759159,0.299632265,0.573314643
0.024273039,0.104767949,0.299149793,0.573287237
0.024261107,0.104776742,0.298668148,0.573260163
0.024249124,0.104785538,0.298187336,0.573233412
0.024237091,0.104794335,0.297707366,0.573206973
0.024225005,0.104803133,0.297228247,0.573180837
0.024212866,0.104811931,0.296749988,0.573154992
0.024200674,0.104820728,0.296272597,0.573129428
0.024188426,0.10482952,0.295796084,0.573104135
0.024176123,0.104838308,0.295320457,0.573079104
0.024163764,0.104847089,0.294845727,0.573054326
0.024151347,0.104855864,0.294371906,0.573029791
0.024138872,0.104864631,0.293899006,0.573005489
0.024126338,0.104873391,0.293427037,0.572981412
0.024113745,0.104882144,0.292956012,0.57295755
0.024101091,0.104890889,0.292485942,0.572933896
0.024088376,0.104899627,0.292016839,0.572910439
0.024075599,0.104908356,0.291548712,0.572887173
0.024062759,0.104917077,0.291081571,0.572864086
0.024049856,0.104925789,0.290615425,0.572841172
0.024036889,0.104934493,0.290150282,0.57281842
0.024023857,0.104943187,0.28968615,0.572795823
0.02401076,0.104951873,0.289223036,0.572773373
0.023997596,0.104960548,0.288760946,0.572751061
0.023984366,0.104969212,0.288299886,0.572728878
0.023971068,0.104977864,0.287839862,0.572706814
0.023957701,0.104986503,0.28738088,0.57268486
0.023944266,0.104995128,0.286922948,0.572663006
0.02393076,0.105003741,0.286466074,0.572641244
0.023917184,0.10501234,0.286010263,0.572619562
0.023903536,0.105020928,0.285555522,0.57259795
0.023889815,0.105029504,0.285101856,0.572576395
0.023876021,0.105038069,0.284649271,0.572554885
0.023862153,0.105046623,0.284197771,0.572533408
0.023848209,0.105055166,0.28374736,0.572511951
0.02383419,0.105063697,0.283298044,0.572490499
0.023820095,0.105072218,0.282849828,0.572469039
0.023805923,0.105080728,0.282402717,0.572447557
0.023791674,0.105089228,0.281956715,0.572426037
0.023777348,0.105097717,0.281511826,0.572404466
0.023762942,0.105106195,0.281068053,0.572382827
0.023748457,0.10511466,0.2806254,0.572361105
0.023733893,0.105123113,0.280183869,0.572339282
0.023719247,0.105131553,0.279743463,0.572317343
0.023704519,0.105139979,0.279304186,0.57229527
0.023689709,0.105148393,0.278866044,0.572273044
0.023674816,0.105156795,0.27842904,0.572250647
0.023659838,0.105165186,0.27799318,0.57222806
0.023644774,0.105173566,0.277558468,0.572205262
0.023629625,0.105181936,0.27712491,0.572182234
0.023614388,0.105190296,0.276692512,0.572158956
0.023599064,0.105198646,0.276261277,0.572135407
0.02358365,0.105206986,0.275831211,0.572111567
0.023568147,0.105215318,0.275402317,0.572087416
0.023552554,0.105223641,0.274974598,0.572062932
0.02353687,0.105231956,0.274548057,0.572038094
0.023521094,0.105240261,0.274122694,0.57201288
0.023505225,0.105248557,0.273698512,0.571987267
0.023489262,0.105256842,0.273275511,0.571961231
0.023473204,0.105265116,0.272853691,0.571934751
0.023457051,0.105273378,0.272433054,0.571907803
0.023440801,0.105281629,0.272013599,0.571880363
0.023424454,0.105289869,0.271595329,0.571852407
0.023408008,0.105298099,0.271178245,0.571823912
0.023391462,0.10530632,0.270762348,0.571794852
0.023374815,0.105314531,0.270347639,0.571765204
0.023358066,0.105322734,0.269934118,0.571734943
0.023341213,0.105330927,0.269521785,0.571704041
0.023324257,0.105339112,0.269110642,0.571672475
0.023307196,0.105347289,0.268700687,0.571640216
0.023290028,0.105355457,0.268291923,0.571607239
0.023272753,0.105363618,0.267884346,0.571573516
0.023255371,0.105371771,0.267477958,0.571539021
0.023237879,0.105379916,0.267072755,0.571503725
0.023220277,0.105388052,0.266668737,0.5714676
0.023202565,0.105396177,0.2662659,0.57143062
0.02318474,0.105404293,0.265864242,0.571392754
0.023166802,0.105412399,0.265463762,0.571353975
0.023148749,0.105420494,0.265064457,0.571314254
0.023130581,0.10542858,0.264666327,0.571273562
0.023112297,0.105436657,0.264269367,0.57123187
0.023093895,0.105444726,0.263873577,0.571189148
0.023075374,0.105452787,0.263478952,0.571145369
0.023056733,0.105460841,0.26308549,0.571100502
0.023037971,0.105468887,0.262693186,0.571054518
0.023019087,0.105476926,0.262302038,0.571007387
0.023000079,0.105484958,0.26191204,0.570959079
0.022980948,0.105492983,0.261523189,0.570909565
0.022961692,0.105501002,0.261135481,0.570858813
0.02294231,0.105509013,0.260748908,0.570806793
0.022922801,0.105517017,0.260363466,0.570753473
0.022903163,0.105525011,0.259979148,0.570698824
0.022883397,0.105532996,0.259595946,0.570642814
0.022863501,0.105540971,0.259213854,0.570585411
0.022843473,0.105548936,0.258832864,0.570526586
0.022823314,0.10555689,0.25845297,0.570466307
0.022803021,0.105564834,0.258074166,0.570404542
0.022782593,0.10557277,0.257696443,0.570341262
0.022762029,0.105580696,0.257319795,0.570276434
0.022741329,0.105588613,0.256944212,0.570210028
0.022720491,0.105596521,0.256569687,0.570142015
0.022699513,0.105604421,0.25619621,0.570072362
0.022678395,0.105612311,0.255823772,0.570001041
0.022657135,0.105620192,0.255452364,0.569928019
0.022635733,0.105628065,0.255081977,0.569853266
0.022614188,0.105635929,0.254712601,0.569776752
0.022592498,0.105643783,0.254344225,0.569698445
0.022570662,0.105651626,0.253976839,0.569618314
0.02254868,0.105659457,0.25361043,0.569536327
0.02252655,0.105667276,0.253244989,0.569452455
0.022504271,0.105675081,0.252880504,0.569366664
0.022481842,0.105682874,0.252516965,0.569278925
0.022459262,0.105690652,0.252154361,0.569189208
0.022436529,0.105698419,0.251792683,0.569097481
0.022413643,0.105706173,0.251431919,0.569003717
0.022390601,0.105713915,0.25107206,0.568907886
0.022367403,0.105721645,0.250713095,0.568809958
0.022344047,0.105729363,0.250355011,0.568709907
0.022320533,0.105737069,0.2499978,0.568607703
0.022296859,0.105744763,0.249641449,0.56850332
0.022273024,0.105752445,0.249285946,0.568396729
0.022249026,0.105760116,0.248931282,0.568287904
0.022224866,0.105767774,0.248577445,0.568176818
0.022200541,0.10577542,0.248224421,0.568063442
0.02217605,0.105783051,0.247872199,0.567947751
0.022151394,0.105790667,0.247520767,0.567829715
0.02212657,0.105798267,0.247170112,0.567709308
0.022101577,0.10580585,0.246820223,0.567586502
0.022076414,0.105813416,0.246471087,0.56746127
0.022051081,0.105820966,0.246122695,0.567333585
0.022025576,0.1058285,0.245775035,0.56720342
0.021999898,0.105836017,0.245428095,0.567070748
0.021974046,0.105843518,0.245081865,0.566935543
0.021948019,0.105851003,0.244736334,0.566797778
0.021921816,0.105858471,0.244391489,0.566657427
0.021895435,0.105865923,0.24404732,0.566514464
0.021868875,0.105873357,0.243703816,0.566368863
0.021842137,0.105880776,0.243360967,0.566220596
0.021815218,0.105888177,0.243018759,0.566069638
0.021788118,0.105895561,0.242677183,0.565915962
0.021760836,0.105902926,0.242336226,0.565759541
0.021733371,0.105910272,0.241995876,0.565600349
0.021705721,0.105917598,0.24165612,0.565438359
0.021677886,0.105924903,0.241316947,0.565273545
0.021649865,0.105932186,0.240978344,0.565105882
0.021621657,0.105939449,0.240640302,0.564935343
0.021593261,0.105946692,0.240302809,0.564761902
0.021564676,0.105953915,0.239965855,0.564585535
0.021535902,0.105961118,0.239629429,0.564406215
0.021506938,0.105968302,0.23929352,0.564223917
0.021477783,0.105975466,0.238958116,0.564038617
0.021448438,0.105982611,0.238623208,0.563850289
0.021418901,0.105989736,0.238288784,0.563658907
0.021389172,0.105996841,0.237954833,0.563464446
0.021359251,0.106003927,0.237621344,0.563266881
0.021329138,0.106010994,0.237288306,0.563066186
0.021298831,0.10601804,0.236955707,0.562862337
0.021268331,0.106025065,0.236623535,0.562655308
0.021237638,0.106032067,0.236291778,0.562445074
0.021206751,0.106039046,0.235960423,0.562231609
0.021175669,0.106046001,0.23562946,0.56201489
0.021144392,0.106052933,0.235298877,0.56179489
0.02111292,0.106059841,0.234968663,0.561571587
0.021081252,0.106066726,0.234638809,0.561344954
0.021049388,0.106073589,0.234309304,0.56111497
0.021017326,0.106080429,0.233980136,0.560881609
0.020985067,0.106087247,0.233651295,0.560644848
0.020952611,0.106094042,0.233322769,0.560404664
0.020919956,0.106100815,0.232994548,0.560161034
0.020887102,0.106107565,0.232666621,0.559913933
0.020854049,0.106114292,0.232338979,0.559663339
0.020820798,0.106120997,0.232011609,0.559409228
0.020787347,0.106127679,0.231684501,0.559151577
0.020753696,0.106134336,0.231357642,0.558890364
0.020719845,0.106140968,0.231031023,0.558625565
0.020685794,0.106147574,0.23070463,0.558357157
0.020651543,0.106154151,0.230378452,0.558085118
0.020617091,0.106160701,0.230052479,0.557809426
0.020582437,0.106167222,0.2297267,0.557530059
0.020547583,0.106173714,0.229401106,0.557246995
0.020512527,0.106180179,0.229075685,0.556960213
0.020477269,0.106186616,0.228750427,0.556669691
0.020441808,0.106193024,0.228425323,0.55637541
0.020406145,0.106199404,0.228100361,0.556077348
0.020370279,0.106205756,0.227775531,0.555775485
0.02033421,0.106212079,0.227450823,0.5554698
0.020297938,0.106218373,0.227126226,0.555160273
0.020261463,0.106224639,0.226801732,0.554846883
0.020224784,0.106230876,0.226477328,0.554529611
0.020187902,0.106237084,0.226153005,0.554208436
0.020150816,0.106243261,0.225828752,0.553883338
0.020113526,0.106249407,0.225504557,0.553554298
0.020076033,0.106255521,0.22518041,0.553221296
0.020038335,0.106261603,0.224856299,0.552884313
0.020000432,0.106267652,0.224532216,0.552543329
0.019962325,0.106273668,0.224208151,0.552198327
0.019924013,0.106279653,0.223884094,0.551849286
0.019885496,0.106285606,0.223560037,0.55149619
0.019846773,0.106291528,0.223235969,0.551139021
0.019807844,0.106297419,0.222911882,0.550777761
0.019768709,0.106303279,0.222587765,0.550412393
0.019729368,0.106309107,0.222263609,0.550042899
0.019689821,0.106314905,0.221939405,0.549669264
0.019650068,0.106320672,0.221615144,0.54929147
0.019610109,0.106326408,0.221290817,0.548909499
0.019569944,0.106332114,0.220966414,0.548523337
0.019529572,0.106337789,0.220641924,0.548132966
0.019488995,0.106343433,0.220317339,0.547738369
0.019448211,0.106349044,0.219992647,0.547339532
0.019407221,0.106354622,0.219667839,0.546936437
0.019366025,0.106360166,0.219342906,0.54652907
0.019324622,0.106365677,0.219017838,0.546117415
0.019283012,0.106371154,0.218692628,0.545701457
0.019241196,0.106376598,0.218367268,0.545281182
0.019199173,0.106382008,0.218041748,0.544856575
0.019156943,0.106387387,0.217716061,0.544427624
0.019114506,0.106392731,0.217390199,0.543994314
0.019071862,0.106398043,0.217064152,0.543556632
0.019029011,0.10640332,0.216737913,0.543114565
0.018985953,0.106408563,0.216411475,0.542668101
0.018942688,0.10641377,0.216084829,0.542217226
0.018899216,0.106418942,0.215757968,0.541761928
0.018855537,0.106424077,0.215430883,0.541302195
0.018811651,0.106429174,0.215103565,0.540838014
0.01876756,0.106434232,0.214776007,0.540369373
0.018723261,0.106439249,0.214448199,0.539896261
0.018678757,0.106444226,0.214120134,0.539418666
0.018634047,0.106449162,0.213791804,0.538936577
0.018589132,0.106454057,0.213463203,0.538449982
0.018544011,0.106458914,0.213134322,0.537958872
0.018498685,0.106463731,0.212805155,0.537463236
0.018453155,0.106468512,0.212475696,0.536963064
0.01840742,0.106473257,0.212145937,0.536458348
0.018361482,0.106477968,0.21181587,0.53594908
0.018315341,0.106482649,0.211485488,0.53543525
0.018268999,0.106487301,0.211154785,0.534916851
0.018222455,0.106491929,0.210823754,0.534393875
0.018175711,0.106496535,0.210492387,0.533866315
0.018128769,0.106501121,0.210160677,0.533334163
0.018081628,0.10650569,0.209828617,0.532797413
0.01803429,0.106510246,0.2094962,0.532256056
0.017986757,0.10651479,0.209163417,0.531710088
0.017939029,0.106519326,0.20883026,0.5311595
0.017891108,0.106523856,0.208496724,0.530604287
0.017842994,0.106528383,0.208162801,0.530044443
0.017794688,0.10653291,0.207828485,0.529479964
0.017746193,0.106537438,0.20749377,0.528910842
